
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

         9  24 -1.753549E+05 -1.464771E+05 -6.436638E+04  4.967663E+04  1.364848E-12 -2.109311E-12
         9  25 -1.071802E+05 -1.560788E+05 -5.265179E+04  9.295634E+03  2.646978E-12 -3.308722E-12
         9  26 -1.562183E+05 -1.660407E+05 -6.445181E+04  4.376595E+04  1.654361E-12 -3.308722E-12
         9  27 -1.974071E+05 -1.597404E+05 -7.142952E+04  7.222118E+04  1.488925E-12 -3.722313E-12
        10   1 -1.788412E+05 -1.260531E+05 -6.097885E+04  4.275122E+04 -1.116694E-12  2.274747E-12
        10   2 -2.286462E+05 -1.085405E+05 -6.743734E+04  6.383232E+04 -1.654361E-13  1.158053E-12
        10   3 -2.706094E+05 -8.034227E+04 -7.019033E+04  7.889249E+04 -2.067952E-13  3.618915E-13
        10   4 -2.043076E+05 -1.390781E+05 -6.867714E+04  6.574184E+04 -2.316106E-12  2.316106E-12
        10   5 -2.629134E+05 -1.208270E+05 -7.674809E+04  8.740562E+04 -1.654361E-13  0.000000E+00
        10   6 -3.132725E+05 -9.183793E+04 -8.102208E+04  1.031039E+05 -2.067952E-13  3.101927E-13
        10   7 -2.449120E+05 -1.560326E+05 -8.018893E+04  9.090954E+04 -3.308722E-12  3.308722E-12
        10   8 -3.110853E+05 -1.366655E+05 -8.955016E+04  1.130285E+05 -6.617445E-13  9.926167E-13
        10   9 -3.687372E+05 -1.065498E+05 -9.505741E+04  1.292538E+05 -2.895132E-13  3.308722E-13
        10  10 -1.788412E+05 -1.260531E+05 -6.097885E+04  4.275122E+04  4.135903E-14  0.000000E+00
        10  11 -2.286462E+05 -1.085405E+05 -6.743734E+04  6.383232E+04 -4.135903E-14 -4.135903E-14
        10  12 -2.706094E+05 -8.034227E+04 -7.019033E+04  7.889249E+04 -1.033976E-14  5.169879E-15
        10  13 -2.043076E+05 -1.390781E+05 -6.867714E+04  6.574184E+04  0.000000E+00  0.000000E+00
        10  14 -2.629134E+05 -1.208270E+05 -7.674809E+04  8.740562E+04  0.000000E+00  1.240771E-13
        10  15 -3.132725E+05 -9.183793E+04 -8.102208E+04  1.031039E+05 -2.067952E-14  4.135903E-14
        10  16 -2.449120E+05 -1.560326E+05 -8.018893E+04  9.090954E+04  4.135903E-14  4.135903E-14
        10  17 -3.110853E+05 -1.366655E+05 -8.955016E+04  1.130285E+05  0.000000E+00 -8.271806E-14
        10  18 -3.687372E+05 -1.065498E+05 -9.505741E+04  1.292538E+05 -2.067952E-14  1.550964E-14
        10  19 -1.788412E+05 -1.260531E+05 -6.097885E+04  4.275122E+04  1.116694E-12 -2.274747E-12
        10  20 -2.286462E+05 -1.085405E+05 -6.743734E+04  6.383232E+04  3.308722E-13 -9.926167E-13
        10  21 -2.706094E+05 -8.034227E+04 -7.019033E+04  7.889249E+04  1.654361E-13 -3.205325E-13
        10  22 -2.043076E+05 -1.390781E+05 -6.867714E+04  6.574184E+04  9.926167E-13 -2.316106E-12
        10  23 -2.629134E+05 -1.208270E+05 -7.674809E+04  8.740562E+04  4.963084E-13  0.000000E+00
        10  24 -3.132725E+05 -9.183793E+04 -8.102208E+04  1.031039E+05  2.067952E-13 -3.101927E-13
        10  25 -2.449120E+05 -1.560326E+05 -8.018893E+04  9.090954E+04  2.646978E-12 -3.639595E-12
        10  26 -3.110853E+05 -1.366655E+05 -8.955016E+04  1.130285E+05  6.617445E-13 -1.158053E-12
        10  27 -3.687372E+05 -1.065498E+05 -9.505741E+04  1.292538E+05  4.549493E-13 -3.722313E-13
        11   1 -2.726196E+05 -1.603021E+05 -8.658435E+04  1.052193E+05 -1.819797E-12  2.398824E-12
        11   2 -3.355538E+05 -1.301045E+05 -9.313166E+04  1.216683E+05 -8.685396E-13  7.444626E-13
        11   3 -4.003582E+05 -1.093077E+05 -1.019332E+05  1.401803E+05 -2.378144E-13  1.757759E-13
        11   4 -3.267735E+05 -1.653590E+05 -9.842649E+04  1.290815E+05 -3.308722E-12  1.323489E-12
        11   5 -3.918841E+05 -1.397757E+05 -1.063320E+05  1.416046E+05  0.000000E+00  4.963084E-13
        11   6 -4.592740E+05 -1.231167E+05 -1.164781E+05  1.565037E+05 -2.895132E-13  1.654361E-13
        11   7 -3.885645E+05 -1.727770E+05 -1.122683E+05  1.501915E+05 -6.617445E-13  1.323489E-12
        11   8 -4.549427E+05 -1.513490E+05 -1.212583E+05  1.591110E+05 -6.617445E-13  3.308722E-13
        11   9 -5.240389E+05 -1.384308E+05 -1.324939E+05  1.706776E+05 -1.654361E-13  8.271806E-14
        11  10 -2.726196E+05 -1.603021E+05 -8.658435E+04  1.052193E+05 -1.654361E-13 -8.271806E-14
        11  11 -3.355538E+05 -1.301045E+05 -9.313166E+04  1.216683E+05 -1.654361E-13 -4.135903E-14
        11  12 -4.003582E+05 -1.093077E+05 -1.019332E+05  1.401803E+05 -4.135903E-14  2.067952E-14
        11  13 -3.267735E+05 -1.653590E+05 -9.842649E+04  1.290815E+05  0.000000E+00 -1.654361E-13
        11  14 -3.918841E+05 -1.397757E+05 -1.063320E+05  1.416046E+05  0.000000E+00  0.000000E+00
        11  15 -4.592740E+05 -1.231167E+05 -1.164781E+05  1.565037E+05  2.067952E-14 -6.203855E-14
        11  16 -3.885645E+05 -1.727770E+05 -1.122683E+05  1.501915E+05  0.000000E+00  0.000000E+00
        11  17 -4.549427E+05 -1.513490E+05 -1.212583E+05  1.591110E+05  0.000000E+00  4.135903E-14
        11  18 -5.240389E+05 -1.384308E+05 -1.324939E+05  1.706776E+05  1.033976E-14  0.000000E+00
        11  19 -2.726196E+05 -1.603021E+05 -8.658435E+04  1.052193E+05  2.481542E-12 -2.398824E-12
        11  20 -3.355538E+05 -1.301045E+05 -9.313166E+04  1.216683E+05  5.376674E-13 -7.444626E-13
        11  21 -4.003582E+05 -1.093077E+05 -1.019332E+05  1.401803E+05  4.032505E-13 -2.584939E-13
        11  22 -3.267735E+05 -1.653590E+05 -9.842649E+04  1.290815E+05  1.985233E-12 -1.985233E-12
        11  23 -3.918841E+05 -1.397757E+05 -1.063320E+05  1.416046E+05  0.000000E+00  1.654361E-13
        11  24 -4.592740E+05 -1.231167E+05 -1.164781E+05  1.565037E+05  3.722313E-13 -2.481542E-13
        11  25 -3.885645E+05 -1.727770E+05 -1.122683E+05  1.501915E+05  1.985233E-12 -1.323489E-12
        11  26 -4.549427E+05 -1.513490E+05 -1.212583E+05  1.591110E+05  3.308722E-13 -3.308722E-13
        11  27 -5.240389E+05 -1.384308E+05 -1.324939E+05  1.706776E+05  3.308722E-13 -8.271806E-14
        12   1 -1.017457E+05 -1.623222E+05 -5.281359E+04  1.372888E+04 -2.646978E-12  3.805031E-12
        12   2 -1.804440E+05 -1.904034E+05 -7.416949E+04  6.450096E+04 -4.301339E-12  3.101927E-12
        12   3 -2.255326E+05 -1.772216E+05 -8.055083E+04  9.251813E+04 -2.822754E-12  3.794691E-12
        12   4 -1.137535E+05 -2.053601E+05 -6.382272E+04  3.951933E+04 -4.632211E-12  3.970467E-12
        12   5 -2.073336E+05 -2.086372E+05 -8.319417E+04  8.674846E+04 -1.985233E-12  3.308722E-13
        12   6 -2.746621E+05 -1.831159E+05 -9.155559E+04  1.169798E+05 -4.963084E-13  2.481542E-12
        12   7 -1.476317E+05 -2.492566E+05 -7.937765E+04  7.236895E+04 -4.632211E-12  5.955700E-12
        12   8 -2.478521E+05 -2.265689E+05 -9.488419E+04  1.127036E+05 -3.308722E-12  2.316106E-12
        12   9 -3.325120E+05 -1.897065E+05 -1.044437E+05  1.435445E+05  8.271806E-14  4.963084E-13
        12  10 -1.017457E+05 -1.623222E+05 -5.281359E+04  1.372888E+04  1.654361E-13 -8.271806E-14
        12  11 -1.804440E+05 -1.904034E+05 -7.416949E+04  6.450096E+04  3.308722E-13  1.654361E-13
        12  12 -2.255326E+05 -1.772216E+05 -8.055083E+04  9.251813E+04  9.305782E-14 -9.305782E-14
        12  13 -1.137535E+05 -2.053601E+05 -6.382272E+04  3.951933E+04  0.000000E+00 -3.308722E-13
        12  14 -2.073336E+05 -2.086372E+05 -8.319417E+04  8.674846E+04  3.308722E-13  1.654361E-13
        12  15 -2.746621E+05 -1.831159E+05 -9.155559E+04  1.169798E+05 -1.240771E-13 -2.067952E-14
        12  16 -1.476317E+05 -2.492566E+05 -7.937765E+04  7.236895E+04  8.271806E-14  0.000000E+00
        12  17 -2.478521E+05 -2.265689E+05 -9.488419E+04  1.127036E+05 -4.549493E-13  4.135903E-14
        12  18 -3.325120E+05 -1.897065E+05 -1.044437E+05  1.435445E+05  9.305782E-14 -5.169879E-14
        12  19 -1.017457E+05 -1.623222E+05 -5.281359E+04  1.372888E+04  3.308722E-12 -3.805031E-12
        12  20 -1.804440E+05 -1.904034E+05 -7.416949E+04  6.450096E+04  3.639595E-12 -4.425416E-12
        12  21 -2.255326E+05 -1.772216E+05 -8.055083E+04  9.251813E+04  3.484498E-12 -3.132947E-12
        12  22 -1.137535E+05 -2.053601E+05 -6.382272E+04  3.951933E+04  4.632211E-12 -3.970467E-12
        12  23 -2.073336E+05 -2.086372E+05 -8.319417E+04  8.674846E+04  0.000000E+00  3.308722E-13
        12  24 -2.746621E+05 -1.831159E+05 -9.155559E+04  1.169798E+05  3.143286E-12 -3.143286E-12
        12  25 -1.476317E+05 -2.492566E+05 -7.937765E+04  7.236895E+04  5.955700E-12 -5.955700E-12
        12  26 -2.478521E+05 -2.265689E+05 -9.488419E+04  1.127036E+05  3.308722E-12 -4.301339E-12
        12  27 -3.325120E+05 -1.897065E+05 -1.044437E+05  1.435445E+05  3.887749E-12 -4.963084E-13
        13   1 -3.930459E+05 -1.900114E+05 -1.166115E+05  1.622195E+05  6.617445E-12 -3.970467E-12
        13   2 -3.948398E+05 -1.838520E+05 -1.157384E+05  1.706948E+05 -8.271806E-13 -1.654361E-13
        13   3 -3.980040E+05 -1.770187E+05 -1.150045E+05  1.803682E+05 -7.651421E-13  3.060568E-12
        13   4 -3.646459E+05 -1.974260E+05 -1.124144E+05  1.596261E+05 -6.617445E-13 -2.646978E-12
        13   5 -3.625938E+05 -1.939268E+05 -1.113041E+05  1.688490E+05  9.926167E-13  1.985233E-12
        13   6 -3.624144E+05 -1.886675E+05 -1.102164E+05  1.794920E+05  6.617445E-13 -9.926167E-13
        13   7 -3.350850E+05 -2.047985E+05 -1.079767E+05  1.559979E+05  1.323489E-12  0.000000E+00
        13   8 -3.280580E+05 -2.037854E+05 -1.063687E+05  1.667229E+05  1.323489E-12 -2.646978E-12
        13   9 -3.236950E+05 -1.996660E+05 -1.046722E+05  1.790427E+05  4.963084E-13 -1.654361E-12
        13  10 -3.930459E+05 -1.900114E+05 -1.166115E+05  1.622195E+05 -3.308722E-13  0.000000E+00
        13  11 -3.948398E+05 -1.838520E+05 -1.157384E+05  1.706948E+05  4.963084E-13 -1.654361E-13
        13  12 -3.980040E+05 -1.770187E+05 -1.150045E+05  1.803682E+05 -4.135903E-13 -8.271806E-14
        13  13 -3.646459E+05 -1.974260E+05 -1.124144E+05  1.596261E+05  0.000000E+00  0.000000E+00
        13  14 -3.625938E+05 -1.939268E+05 -1.113041E+05  1.688490E+05 -9.926167E-13 -3.308722E-13
        13  15 -3.624144E+05 -1.886675E+05 -1.102164E+05  1.794920E+05  3.308722E-13  2.481542E-13
        13  16 -3.350850E+05 -2.047985E+05 -1.079767E+05  1.559979E+05 -1.654361E-13  0.000000E+00
        13  17 -3.280580E+05 -2.037854E+05 -1.063687E+05  1.667229E+05  1.654361E-13 -3.308722E-13
        13  18 -3.236950E+05 -1.996660E+05 -1.046722E+05  1.790427E+05 -3.101927E-13  8.271806E-14
        13  19 -3.930459E+05 -1.900114E+05 -1.166115E+05  1.622195E+05 -3.970467E-12  3.970467E-12
        13  20 -3.948398E+05 -1.838520E+05 -1.157384E+05  1.706948E+05 -3.143286E-12  1.654361E-13
        13  21 -3.980040E+05 -1.770187E+05 -1.150045E+05  1.803682E+05 -5.583469E-13  2.233388E-12
        13  22 -3.646459E+05 -1.974260E+05 -1.124144E+05  1.596261E+05 -6.617445E-13  0.000000E+00
        13  23 -3.625938E+05 -1.939268E+05 -1.113041E+05  1.688490E+05  3.308722E-13 -1.985233E-12
        13  24 -3.624144E+05 -1.886675E+05 -1.102164E+05  1.794920E+05 -6.617445E-13  9.926167E-13
        13  25 -3.350850E+05 -2.047985E+05 -1.079767E+05  1.559979E+05  0.000000E+00  2.646978E-12
        13  26 -3.280580E+05 -2.037854E+05 -1.063687E+05  1.667229E+05 -1.323489E-12  5.293956E-12
        13  27 -3.236950E+05 -1.996660E+05 -1.046722E+05  1.790427E+05 -4.963084E-13 -9.926167E-13
        14   1 -4.005471E+05 -1.673260E+05 -1.135746E+05  1.885407E+05  1.985233E-12  6.617445E-13
        14   2 -4.145254E+05 -1.493574E+05 -1.127765E+05  1.957526E+05  3.308722E-13 -4.135903E-13
        14   3 -4.274502E+05 -1.236521E+05 -1.102205E+05  2.024202E+05  1.447566E-13 -4.756289E-13
        14   4 -3.633467E+05 -1.810126E+05 -1.088719E+05  1.895692E+05 -6.617445E-13  0.000000E+00
        14   5 -3.737320E+05 -1.676424E+05 -1.082749E+05  2.014633E+05 -9.926167E-13  6.617445E-13
        14   6 -3.829881E+05 -1.436076E+05 -1.053191E+05  2.125330E+05  1.654361E-13 -3.308722E-13
        14   7 -3.255029E+05 -1.986157E+05 -1.048237E+05  1.880913E+05  2.646978E-12  1.323489E-12
        14   8 -3.310244E+05 -1.884057E+05 -1.038860E+05  2.063910E+05  6.617445E-13 -2.646978E-12
        14   9 -3.354747E+05 -1.641245E+05 -9.991984E+04  2.233201E+05 -7.444626E-13 -6.617445E-13
        14  10 -4.005471E+05 -1.673260E+05 -1.135746E+05  1.885407E+05  0.000000E+00  0.000000E+00
        14  11 -4.145254E+05 -1.493574E+05 -1.127765E+05  1.957526E+05  0.000000E+00 -8.271806E-14
        14  12 -4.274502E+05 -1.236521E+05 -1.102205E+05  2.024202E+05  0.000000E+00 -1.447566E-13
        14  13 -3.633467E+05 -1.810126E+05 -1.088719E+05  1.895692E+05  0.000000E+00 -3.308722E-13
        14  14 -3.737320E+05 -1.676424E+05 -1.082749E+05  2.014633E+05  0.000000E+00 -9.926167E-13
        14  15 -3.829881E+05 -1.436076E+05 -1.053191E+05  2.125330E+05  1.654361E-13 -4.135903E-14
        14  16 -3.255029E+05 -1.986157E+05 -1.048237E+05  1.880913E+05  1.654361E-13 -1.654361E-13
        14  17 -3.310244E+05 -1.884057E+05 -1.038860E+05  2.063910E+05 -4.135903E-13 -5.790264E-13
        14  18 -3.354747E+05 -1.641245E+05 -9.991984E+04  2.233201E+05 -4.135903E-14 -1.447566E-13
        14  19 -4.005471E+05 -1.673260E+05 -1.135746E+05  1.885407E+05 -1.323489E-12  6.617445E-13
        14  20 -4.145254E+05 -1.493574E+05 -1.127765E+05  1.957526E+05 -3.308722E-13 -2.481542E-13
        14  21 -4.274502E+05 -1.236521E+05 -1.102205E+05  2.024202E+05 -3.101927E-13  1.447566E-13
        14  22 -3.633467E+05 -1.810126E+05 -1.088719E+05  1.895692E+05 -6.617445E-13  1.323489E-12
        14  23 -3.737320E+05 -1.676424E+05 -1.082749E+05  2.014633E+05  9.926167E-13 -6.617445E-13
        14  24 -3.829881E+05 -1.436076E+05 -1.053191E+05  2.125330E+05 -4.963084E-13  3.308722E-13
        14  25 -3.255029E+05 -1.986157E+05 -1.048237E+05  1.880913E+05  0.000000E+00 -2.646978E-12
        14  26 -3.310244E+05 -1.884057E+05 -1.038860E+05  2.063910E+05 -1.323489E-12  1.323489E-12
        14  27 -3.354747E+05 -1.641245E+05 -9.991984E+04  2.233201E+05  8.271806E-14 -6.617445E-13
        15   1 -3.015764E+05 -2.120941E+05 -1.027341E+05  1.865093E+05  1.737079E-12  2.316106E-12
        15   2 -3.021798E+05 -2.011044E+05 -1.006568E+05  2.042665E+05  1.240771E-13  8.271806E-13
        15   3 -3.021610E+05 -1.907481E+05 -9.858181E+04  2.217070E+05  3.101927E-14 -2.481542E-13
        15   4 -2.625012E+05 -2.279437E+05 -9.808899E+04  1.843884E+05 -6.617445E-13  3.970467E-12
        15   5 -2.617567E+05 -2.251460E+05 -9.738055E+04  1.997389E+05  1.323489E-12  6.617445E-13
        15   6 -2.607177E+05 -2.228260E+05 -9.670875E+04  2.150214E+05  1.488925E-12 -4.963084E-13
        15   7 -2.269623E+05 -2.485726E+05 -9.510698E+04  1.789900E+05  2.646978E-12  2.646978E-12
        15   8 -2.238107E+05 -2.542859E+05 -9.561932E+04  1.924909E+05  1.323489E-12 -1.323489E-12
        15   9 -2.209697E+05 -2.602202E+05 -9.623797E+04  2.061570E+05 -8.271806E-14 -1.985233E-12
        15  10 -3.015764E+05 -2.120941E+05 -1.027341E+05  1.865093E+05 -1.654361E-13 -3.308722E-13
        15  11 -3.021798E+05 -2.011044E+05 -1.006568E+05  2.042665E+05  0.000000E+00 -1.654361E-13
        15  12 -3.021610E+05 -1.907481E+05 -9.858181E+04  2.217070E+05 -2.067952E-14 -2.067952E-13
        15  13 -2.625012E+05 -2.279437E+05 -9.808899E+04  1.843884E+05  3.308722E-13  0.000000E+00
        15  14 -2.617567E+05 -2.251460E+05 -9.738055E+04  1.997389E+05 -3.308722E-13  3.308722E-13
        15  15 -2.607177E+05 -2.228260E+05 -9.670875E+04  2.150214E+05 -1.240771E-13 -4.135903E-13
        15  16 -2.269623E+05 -2.485726E+05 -9.510698E+04  1.789900E+05  0.000000E+00  6.617445E-13
        15  17 -2.238107E+05 -2.542859E+05 -9.561932E+04  1.924909E+05  0.000000E+00  1.654361E-13
        15  18 -2.209697E+05 -2.602202E+05 -9.623797E+04  2.061570E+05  1.654361E-13 -1.240771E-13
        15  19 -3.015764E+05 -2.120941E+05 -1.027341E+05  1.865093E+05 -3.060568E-12  3.308722E-13
        15  20 -3.021798E+05 -2.011044E+05 -1.006568E+05  2.042665E+05 -1.447566E-12 -8.271806E-13
        15  21 -3.021610E+05 -1.907481E+05 -9.858181E+04  2.217070E+05 -3.101927E-14  2.481542E-13
        15  22 -2.625012E+05 -2.279437E+05 -9.808899E+04  1.843884E+05  6.617445E-13  1.323489E-12
        15  23 -2.617567E+05 -2.251460E+05 -9.738055E+04  1.997389E+05  0.000000E+00 -6.617445E-13
        15  24 -2.607177E+05 -2.228260E+05 -9.670875E+04  2.150214E+05 -1.488925E-12  4.963084E-13
        15  25 -2.269623E+05 -2.485726E+05 -9.510698E+04  1.789900E+05 -2.646978E-12 -2.646978E-12
        15  26 -2.238107E+05 -2.542859E+05 -9.561932E+04  1.924909E+05 -6.617445E-13  6.617445E-12
        15  27 -2.209697E+05 -2.602202E+05 -9.623797E+04  2.061570E+05 -1.240771E-12 -6.617445E-13
        16   1 -3.148706E+05 -2.078978E+05 -1.045537E+05  1.535771E+05  1.654361E-12  6.617445E-13
        16   2 -3.085291E+05 -2.096921E+05 -1.036442E+05  1.660185E+05  4.797648E-12  2.646978E-12
        16   3 -3.023168E+05 -2.128377E+05 -1.030309E+05  1.786468E+05  3.701633E-12 -4.963084E-13
        16   4 -2.798531E+05 -2.197242E+05 -9.991545E+04  1.534125E+05  3.970467E-12  1.323489E-12
        16   5 -2.734006E+05 -2.238244E+05 -9.944500E+04  1.640486E+05  9.926167E-13  3.308722E-12
        16   6 -2.671309E+05 -2.293318E+05 -9.929254E+04  1.749868E+05  2.067952E-12 -2.150670E-12
        16   7 -2.417405E+05 -2.308855E+05 -9.452521E+04  1.528842E+05  2.646978E-12 -5.293956E-12
        16   8 -2.354797E+05 -2.375784E+05 -9.461163E+04  1.619025E+05  0.000000E+00  6.617445E-12
        16   9 -2.294126E+05 -2.456957E+05 -9.502166E+04  1.713440E+05  3.805031E-12 -1.323489E-12
        16  10 -3.148706E+05 -2.078978E+05 -1.045537E+05  1.535771E+05  1.654361E-13  3.308722E-13
        16  11 -3.085291E+05 -2.096921E+05 -1.036442E+05  1.660185E+05  1.654361E-13  0.000000E+00
        16  12 -3.023168E+05 -2.128377E+05 -1.030309E+05  1.786468E+05 -2.067952E-14  1.240771E-13
        16  13 -2.798531E+05 -2.197242E+05 -9.991545E+04  1.534125E+05  0.000000E+00  1.323489E-12
        16  14 -2.734006E+05 -2.238244E+05 -9.944500E+04  1.640486E+05  0.000000E+00 -1.323489E-12
        16  15 -2.671309E+05 -2.293318E+05 -9.929254E+04  1.749868E+05  4.135903E-14 -1.819797E-12
        16  16 -2.417405E+05 -2.308855E+05 -9.452521E+04  1.528842E+05  3.308722E-13  0.000000E+00
        16  17 -2.354797E+05 -2.375784E+05 -9.461163E+04  1.619025E+05  4.963084E-13 -6.617445E-13
        16  18 -2.294126E+05 -2.456957E+05 -9.502166E+04  1.713440E+05  6.203855E-14 -6.203855E-13
        16  19 -3.148706E+05 -2.078978E+05 -1.045537E+05  1.535771E+05 -3.308722E-13 -3.308722E-12
        16  20 -3.085291E+05 -2.096921E+05 -1.036442E+05  1.660185E+05 -8.271806E-13  0.000000E+00
        16  21 -3.023168E+05 -2.128377E+05 -1.030309E+05  1.786468E+05 -3.701633E-12  4.963084E-13
        16  22 -2.798531E+05 -2.197242E+05 -9.991545E+04  1.534125E+05 -2.646978E-12  1.323489E-12
        16  23 -2.734006E+05 -2.238244E+05 -9.944500E+04  1.640486E+05 -9.926167E-13  1.985233E-12
        16  24 -2.671309E+05 -2.293318E+05 -9.929254E+04  1.749868E+05  5.790264E-13 -4.963084E-13
        16  25 -2.417405E+05 -2.308855E+05 -9.452521E+04  1.528842E+05 -2.646978E-12  5.293956E-12
        16  26 -2.354797E+05 -2.375784E+05 -9.461163E+04  1.619025E+05  0.000000E+00  1.323489E-12
        16  27 -2.294126E+05 -2.456957E+05 -9.502166E+04  1.713440E+05 -2.481542E-12 -1.323489E-12
        17   1 -4.091196E+05 -1.909394E+05 -1.200118E+05  1.610773E+05  5.624828E-12 -6.286573E-12
        17   2 -4.004663E+05 -2.012621E+05 -1.203457E+05  1.571872E+05 -1.654361E-13  6.617445E-13
        17   3 -3.929028E+05 -2.134223E+05 -1.212650E+05  1.546856E+05  1.902515E-12  7.899575E-12
        17   4 -4.410809E+05 -1.871747E+05 -1.256511E+05  1.640111E+05  0.000000E+00  0.000000E+00
        17   5 -4.322941E+05 -1.975243E+05 -1.259637E+05  1.610760E+05 -1.985233E-12  6.617445E-13
        17   6 -4.246358E+05 -2.096835E+05 -1.268639E+05  1.593224E+05  5.128520E-12 -3.308722E-13
        17   7 -4.695832E+05 -1.825918E+05 -1.304350E+05  1.668136E+05  5.293956E-12  3.970467E-12
        17   8 -4.613085E+05 -1.931213E+05 -1.308860E+05  1.648148E+05  2.646978E-12  5.293956E-12
        17   9 -4.541219E+05 -2.054142E+05 -1.319072E+05  1.637968E+05  2.977850E-12  0.000000E+00
        17  10 -4.091196E+05 -1.909394E+05 -1.200118E+05  1.610773E+05  0.000000E+00  3.308722E-13
        17  11 -4.004663E+05 -2.012621E+05 -1.203457E+05  1.571872E+05 -1.158053E-12 -6.617445E-13
        17  12 -3.929028E+05 -2.134223E+05 -1.212650E+05  1.546856E+05 -4.135903E-14  4.549493E-13
        17  13 -4.410809E+05 -1.871747E+05 -1.256511E+05  1.640111E+05 -1.323489E-12  6.617445E-13
        17  14 -4.322941E+05 -1.975243E+05 -1.259637E+05  1.610760E+05 -1.323489E-12 -1.323489E-12
        17  15 -4.246358E+05 -2.096835E+05 -1.268639E+05  1.593224E+05  4.963084E-13  1.158053E-12
        17  16 -4.695832E+05 -1.825918E+05 -1.304350E+05  1.668136E+05  6.617445E-13  0.000000E+00
        17  17 -4.613085E+05 -1.931213E+05 -1.308860E+05  1.648148E+05  1.654361E-13  9.926167E-13
        17  18 -4.541219E+05 -2.054142E+05 -1.319072E+05  1.637968E+05  4.135903E-14  2.895132E-13
        17  19 -4.091196E+05 -1.909394E+05 -1.200118E+05  1.610773E+05 -2.977850E-12  6.286573E-12
        17  20 -4.004663E+05 -2.012621E+05 -1.203457E+05  1.571872E+05  1.654361E-13  1.985233E-12
        17  21 -3.929028E+05 -2.134223E+05 -1.212650E+05  1.546856E+05 -4.549493E-12 -2.605619E-12
        17  22 -4.410809E+05 -1.871747E+05 -1.256511E+05  1.640111E+05  0.000000E+00 -2.646978E-12
        17  23 -4.322941E+05 -1.975243E+05 -1.259637E+05  1.610760E+05 -3.308722E-12 -5.955700E-12
